concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
42463,pravastatin,EPC,IN,NA,RxNorm
426,alanine,EPC,IN,NA,RxNorm
42612,cromolyn,EPC,IN,NA,RxNorm
426RHB4302,POPULUS FREMONTII POLLEN,EPC,Concept,NA,DailyMed
42736,dexrazoxane,EPC,IN,NA,RxNorm
4278,famotidine,EPC,IN,NA,RxNorm
42955,levocarnitine,EPC,IN,NA,RxNorm
430,albendazole,EPC,IN,NA,RxNorm
4301,omega-3 fatty acids,EPC,IN,NA,RxNorm
4316,felodipine,EPC,IN,NA,RxNorm
4331,fenoprofen,EPC,IN,NA,RxNorm
4337,fentanyl,EPC,IN,NA,RxNorm
4340891KFS,PONATINIB,EPC,Concept,NA,DailyMed
434DQ2U4JX,QUERCUS MUEHLENBERGII POLLEN,EPC,Concept,NA,DailyMed
435,albuterol,EPC,IN,NA,RxNorm
43611,latanoprost,EPC,IN,NA,RxNorm
436O5HM03C,DIHYDROERGOTAMINE,EPC,Concept,NA,DailyMed
43DDR2YDYZ,ACACIA POLLEN,EPC,Concept,NA,DailyMed
43IR7KR479,TAMARIX GALLICA POLLEN,EPC,Concept,NA,DailyMed
43K1W2T1M6,INTERFERON ALFA-2B,EPC,Concept,NA,DailyMed
43R41XZ627,OLEA EUROPAEA POLLEN,EPC,Concept,NA,DailyMed
44151,clofarabine,EPC,IN,NA,RxNorm
44157,cladribine,EPC,IN,NA,RxNorm
4419T9MX03,IOHEXOL,EPC,Concept,NA,DailyMed
44281,cevimeline,EPC,IN,NA,RxNorm
4440,flavoxate,EPC,IN,NA,RxNorm
4441,flecainide,EPC,IN,NA,RxNorm
4450,fluconazole,EPC,IN,NA,RxNorm
4451,flucytosine,EPC,IN,NA,RxNorm
4457,flumazenil,EPC,IN,NA,RxNorm
4461,fluocinolone acetonide,EPC,PIN,NA,RxNorm
4462,fluocinonide,EPC,IN,NA,RxNorm
4488,floxuridine,EPC,IN,NA,RxNorm
4491,fluorometholone,EPC,IN,NA,RxNorm
4492,fluorouracil,EPC,IN,NA,RxNorm
4493,fluoxetine,EPC,IN,NA,RxNorm
4494,fluoxymesterone,EPC,IN,NA,RxNorm
4496,fluphenazine,EPC,IN,NA,RxNorm
44IDY6DTKX,CELERY,EPC,Concept,NA,DailyMed
44RAL3456C,METHAMPHETAMINE,EPC,Concept,NA,DailyMed
44T7335BKE,"NALOXEGOL",EPC,Concept,NA,DailyMed
4500,flurandrenolide,EPC,IN,NA,RxNorm
4501,flurazepam,EPC,IN,NA,RxNorm
4502,flurbiprofen,EPC,IN,NA,RxNorm
4508,flutamide,EPC,IN,NA,RxNorm
4530,formaldehyde,EPC,IN,NA,RxNorm
458VC51857,TEGASEROD,EPC,Concept,NA,DailyMed
459384H98V,ZONISAMIDE,EPC,Concept,NA,DailyMed
459ROM8M9M,POLIOVIRUS TYPE 3 ANTIGEN (FORMALDEHYDE INACTIVATED),EPC,Concept,NA,DailyMed
45E2IPU4MG,INFLUENZA B VIRUS B/BRISBANE/60/2008 HEMAGGLUTININ ANTIGEN (PROPIOLACTONE INACTIVATED),EPC,Concept,NA,DailyMed
45TPJ4MBQ1,ELUXADOLINE,EPC,Concept,NA,DailyMed
460132,darunavir,EPC,IN,NA,RxNorm
4603,furosemide,EPC,IN,NA,RxNorm
4637,galantamine,EPC,IN,NA,RxNorm
466192,Aspergillus fumigatus allergenic extract,EPC,IN,NA,RxNorm
466195,Botrytis cinerea allergenic extract,EPC,IN,NA,RxNorm
466197,Chaetomium globosum allergenic extract,EPC,IN,NA,RxNorm
466198,Cladosporium herbarum allergenic extract,EPC,IN,NA,RxNorm
46627O600J,LEVODOPA,EPC,Concept,NA,DailyMed
4678,ganciclovir,EPC,IN,NA,RxNorm
46M3EV8HHE,DIENOGEST,EPC,Concept,NA,DailyMed
46QG38NC4U,ETHOTOIN,EPC,Concept,NA,DailyMed
4719,gemfibrozil,EPC,IN,NA,RxNorm
473387,ferumoxytol,EPC,IN,NA,RxNorm
473837,telavancin,EPC,IN,NA,RxNorm
47461,butenafine,EPC,IN,NA,RxNorm
475247QF1Z,EQUINE THYMOCYTE IMMUNE GLOBULIN,EPC,Concept,NA,DailyMed
47579,cabergoline,EPC,IN,NA,RxNorm
475968,liraglutide,EPC,IN,NA,RxNorm
475969,etravirine,EPC,IN,NA,RxNorm
476DVV63WP,POPULUS DELTOIDES POLLEN,EPC,Concept,NA,DailyMed
47858,methsuximide,EPC,IN,NA,RxNorm
47BPR3V3MP,INTERFERON ALFA-N3,EPC,Concept,NA,DailyMed
47M74X9YT5,CLADRIBINE,EPC,Concept,NA,DailyMed
47QB6MX9KU,MUMPS VIRUS STRAIN B LEVEL JERYL LYNN LIVE ANTIGEN,EPC,Concept,NA,DailyMed
480,alfentanil,EPC,IN,NA,RxNorm
480167,lapatinib,EPC,IN,NA,RxNorm
4815,glyburide,EPC,IN,NA,RxNorm
4821,glipizide,EPC,IN,NA,RxNorm
48268V50D5,CASEIN,EPC,Concept,NA,DailyMed
4832,glucagon,EPC,IN,NA,RxNorm
486164,"hyaluronidase, ovine",EPC,PIN,NA,RxNorm
4877X14G4C,THALLOUS CATION TL-201,EPC,Concept,NA,DailyMed
4885,glutamine,EPC,IN,NA,RxNorm
48937,dexmedetomidine,EPC,IN,NA,RxNorm
48SPP0PA9Q,CEFOTETAN,EPC,Concept,NA,DailyMed
48W7181FLP,HUMAN RHO(D) IMMUNE GLOBULIN,EPC,Concept,NA,DailyMed
48Z8OUT98B,MUCOR CIRCINELLOIDES F. CIRCINELLOIDES,EPC,Concept,NA,DailyMed
4910,glycerin,EPC,IN,NA,RxNorm
4917,nitroglycerin,EPC,IN,NA,RxNorm
492225Q21H,ONION,EPC,Concept,NA,DailyMed
49247,dofetilide,EPC,IN,NA,RxNorm
49276,doxazosin,EPC,IN,NA,RxNorm
4952,thyrotropin alfa,EPC,IN,NA,RxNorm
495881,sorafenib,EPC,IN,NA,RxNorm
4965G3J0F5,SULFACETAMIDE,EPC,Concept,NA,DailyMed
49717AWG6K,RIBAVIRIN,EPC,Concept,NA,DailyMed
49737,esmolol,EPC,IN,NA,RxNorm
4975G9NM6T,ENTACAPONE,EPC,Concept,NA,DailyMed
49VI1ZSO06,APIOSPORA MONTAGNEI,EPC,Concept,NA,DailyMed
49W168AES4,EUROTIUM HERBARIORUM,EPC,Concept,NA,DailyMed
4AF302ESOS,ONDANSETRON,EPC,Concept,NA,DailyMed
4AJZ4765R9,BANANA,EPC,Concept,NA,DailyMed
4B33BGI082,CHOLESTYRAMINE,EPC,Concept,NA,DailyMed
4B9XT59T7S,ZIDOVUDINE,EPC,Concept,NA,DailyMed
4CNZ27M7RV,"NAFCILLIN",EPC,Concept,NA,DailyMed
4D7G21HDBC,CANDIDA ALBICANS,EPC,Concept,NA,DailyMed
4E07GXB7AU,DESOXIMETASONE,EPC,Concept,NA,DailyMed
4EQZ6YO2HI,DENOSUMAB,EPC,Concept,NA,DailyMed
4F35XG0149,EQUUS CABALLUS HAIR,EPC,Concept,NA,DailyMed
4F3W47PLBE,ARTICHOKE,EPC,Concept,NA,DailyMed
4F4X42SYQ6,RITUXIMAB,EPC,Concept,NA,DailyMed
4FB1TON47A,"NAFTIFINE",EPC,Concept,NA,DailyMed
4FR53SIF3A,BLINATUMOMAB,EPC,Concept,NA,DailyMed
4FT78T86XV,INSULIN DETEMIR,EPC,Concept,NA,DailyMed
4FVB62AFF1,STREPTOCOCCUS PNEUMONIAE TYPE 3 CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
4G7DS2Q64Y,PROGESTERONE,EPC,Concept,NA,DailyMed
4G86Y4JT3F,BALOXAVIR,EPC,Concept,NA,DailyMed
4GC1FOQ22U,IODIDE ION I-131,EPC,Concept,NA,DailyMed
4GDQ854U53,ELVITEGRAVIR,EPC,Concept,NA,DailyMed
4I8HAB65SZ,NISOLDIPINE,EPC,Concept,NA,DailyMed
4IPS17B70T,EGG YOLK,EPC,Concept,NA,DailyMed
4J2I0SN84Y,WHEAT,EPC,Concept,NA,DailyMed
4J2TY8Y81V,STRAWBERRY,EPC,Concept,NA,DailyMed
4J4DOU3HEK,GREEN BELL PEPPER,EPC,Concept,NA,DailyMed
4K7Z7K7SWG,USTILAGO MAYDIS,EPC,Concept,NA,DailyMed
4KV4X8IF6V,DICYCLOMINE,EPC,Concept,NA,DailyMed
4L066368AS,FLUVASTATIN,EPC,Concept,NA,DailyMed
4M4WE5N2GE,FLUORIDE ION F-18,EPC,Concept,NA,DailyMed
4M543JVT7G,STREPTOCOCCUS PNEUMONIAE TYPE 6B CAPSULAR POLYSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
4MG6O8991R,RETAPAMULIN,EPC,Concept,NA,DailyMed
4N14V5R27W,RASPBERRY,EPC,Concept,NA,DailyMed
4NDU154T12,PROTRIPTYLINE,EPC,Concept,NA,DailyMed
4O1FFR8ARN,PINUS TAEDA POLLEN,EPC,Concept,NA,DailyMed
4O4S742ANY,ESCITALOPRAM,EPC,Concept,NA,DailyMed
4PIB2155QP,BEEF,EPC,Concept,NA,DailyMed
4PNW66TTHR,QUERCUS ROBUR POLLEN,EPC,Concept,NA,DailyMed
4Q52C550XK,IBRITUMOMAB TIUXETAN,EPC,Concept,NA,DailyMed
4Q81I59GXC,MESALAMINE,EPC,Concept,NA,DailyMed
4QWG6N8QKH,HYDROXYCHLOROQUINE,EPC,Concept,NA,DailyMed
4RZ82L2GY5,ACETOHYDROXAMIC ACID,EPC,Concept,NA,DailyMed
4SV59689SK,VACCINIA VIRUS STRAIN NEW YORK CITY BOARD OF HEALTH LIVE ANTIGEN,EPC,Concept,NA,DailyMed
4T81LB52R0,LOLIUM PERENNE POLLEN,EPC,Concept,NA,DailyMed
4T82EA86AJ,COCHLIOBOLUS LUNATUS,EPC,Concept,NA,DailyMed
4TI98Z838E,ESTRADIOL,EPC,Concept,NA,DailyMed
4W0459ZA4V,CEFPROZIL,EPC,Concept,NA,DailyMed
4Z63YK6E0E,DARATUMUMAB,EPC,Concept,NA,DailyMed
4ZWY20GTGO,CLADOSPORIUM CLADOSPORIOIDES,EPC,Concept,NA,DailyMed
50166,fosinopril,EPC,IN,NA,RxNorm
5016WB8B8A,CHAETOMIUM GLOBOSUM,EPC,Concept,NA,DailyMed
5018V4AEZ0,BOSUTINIB,EPC,Concept,NA,DailyMed
501CFL162R,HYDROFLUMETHIAZIDE,EPC,Concept,NA,DailyMed
5021,griseofulvin,EPC,IN,NA,RxNorm
502FWN4Q32,ALISKIREN,EPC,Concept,NA,DailyMed
5033,guanabenz,EPC,IN,NA,RxNorm
50610,goserelin,EPC,IN,NA,RxNorm
5084,halcinonide,EPC,IN,NA,RxNorm
5093,haloperidol,EPC,IN,NA,RxNorm
50975,histrelin,EPC,IN,NA,RxNorm
509F88P9SZ,PERMETHRIN,EPC,Concept,NA,DailyMed
50D9XSG0VR,MECHLORETHAMINE,EPC,Concept,NA,DailyMed
50HCQ1NYV5,POA COMPRESSA POLLEN,EPC,Concept,NA,DailyMed
50SG953SK6,MITOMYCIN,EPC,Concept,NA,DailyMed
50VV3VW0TI,ATENOLOL,EPC,Concept,NA,DailyMed
50Y07N9X03,PERCH,EPC,Concept,NA,DailyMed
51086HBW8G,RIZATRIPTAN,EPC,Concept,NA,DailyMed
51272,quetiapine,EPC,IN,NA,RxNorm
51428,"insulin aspart, human",EPC,IN,NA,RxNorm
51499,irinotecan,EPC,IN,NA,RxNorm
519,allopurinol,EPC,IN,NA,RxNorm
51F690397J,CABAZITAXEL,EPC,Concept,NA,DailyMed
51G6I8B902,NILUTAMIDE,EPC,Concept,NA,DailyMed
51I6N3XIML,BROUSSONETIA PAPYRIFERA POLLEN,EPC,Concept,NA,DailyMed
51ME2L7STL,OKRA,EPC,Concept,NA,DailyMed
51VMV119C5,PLANTAGO MAJOR POLLEN,EPC,Concept,NA,DailyMed
52151,lodoxamide,EPC,IN,NA,RxNorm
52175,losartan,EPC,IN,NA,RxNorm
52202H034Z,RUBELLA VIRUS STRAIN WISTAR RA 27/3 LIVE ANTIGEN,EPC,Concept,NA,DailyMed
52582,mesalamine,EPC,IN,NA,RxNorm
52769,milrinone,EPC,IN,NA,RxNorm
52B29REC7H,ALTERNARIA ALTERNATA,EPC,Concept,NA,DailyMed
52CMI0WC3Y,ATEZOLIZUMAB,EPC,Concept,NA,DailyMed
5308ED00EL,FELIS CATUS SKIN,EPC,Concept,NA,DailyMed
535787266D,BLATTA ORIENTALIS,EPC,Concept,NA,DailyMed
53654,nevirapine,EPC,IN,NA,RxNorm
5398RXP8KU,FUSARIUM OXYSPORUM,EPC,Concept,NA,DailyMed
53AH36668S,CRIZOTINIB,EPC,Concept,NA,DailyMed
53AXN4NNHX,SEMAGLUTIDE,EPC,Concept,NA,DailyMed
53EY29W7EC,MILTEFOSINE,EPC,Concept,NA,DailyMed
53QOG569E0,METAPROTERENOL,EPC,Concept,NA,DailyMed
5438723848,VECURONIUM,EPC,Concept,NA,DailyMed
544488,botulism immune globulin IV human,EPC,IN,NA,RxNorm
544F8MEY0Y,JUNIPERUS ASHEI POLLEN,EPC,Concept,NA,DailyMed
54552,perindopril,EPC,IN,NA,RxNorm
5470,hydralazine,EPC,IN,NA,RxNorm
5487,hydrochlorothiazide,EPC,IN,NA,RxNorm
5489,hydrocodone,EPC,IN,NA,RxNorm
5492,hydrocortisone,EPC,IN,NA,RxNorm
5495,hydroflumethiazide,EPC,IN,NA,RxNorm
54C8E6W6JY,CULTIVATED MUSHROOM,EPC,Concept,NA,DailyMed
54EC0SE5PZ,STREPTOCOCCUS PNEUMONIAE TYPE 1 CAPSULAR POLYSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
54K37P50KH,VALBENAZINE,EPC,Concept,NA,DailyMed
54Q18076QB,INSULIN DEGLUDEC,EPC,Concept,NA,DailyMed
54UN9R2798,CARYA OVATA POLLEN,EPC,Concept,NA,DailyMed
54Z8M50D6Q,CARBAMOYLCHOLINE,EPC,Concept,NA,DailyMed
5509,hydroquinone,EPC,IN,NA,RxNorm
550Z839889,RUBIDIUM CATION RB-82,EPC,Concept,NA,DailyMed
5514,hydroxocobalamin,EPC,IN,NA,RxNorm
5521,hydroxychloroquine,EPC,IN,NA,RxNorm
5531,hetastarch,EPC,IN,NA,RxNorm
5542,17-alpha-hydroxyprogesterone,EPC,IN,NA,RxNorm
554Z48XN5E,METHIMAZOLE,EPC,Concept,NA,DailyMed
5552,hydroxyurea,EPC,IN,NA,RxNorm
5553,hydroxyzine,EPC,IN,NA,RxNorm
55672,rifabutin,EPC,IN,NA,RxNorm
55685,risedronic acid,EPC,IN,NA,RxNorm
556Q0P6PB1,TECHNETIUM TC-99M SULFUR COLLOID,EPC,Concept,NA,DailyMed
563KS2PQY5,LACOSAMIDE,EPC,Concept,NA,DailyMed
5640,ibuprofen,EPC,IN,NA,RxNorm
5650,idarubicin,EPC,IN,NA,RxNorm
5653,idoxuridine,EPC,IN,NA,RxNorm
5657,ifosfamide,EPC,IN,NA,RxNorm
56795,sufentanil,EPC,IN,NA,RxNorm
5688UTC01R,TRETINOIN,EPC,Concept,NA,DailyMed
569,eflornithine,EPC,IN,NA,RxNorm
5691,imipramine,EPC,IN,NA,RxNorm
56946,paclitaxel,EPC,IN,NA,RxNorm
57258,tizanidine,EPC,IN,NA,RxNorm
57308,topotecan,EPC,IN,NA,RxNorm
57586C96ZL,PARKINSONIA FLORIDA POLLEN,EPC,Concept,NA,DailyMed
5764,indapamide,EPC,IN,NA,RxNorm
5775,indocyanine green,EPC,IN,NA,RxNorm
577VA5B4HP,SORGHUM HALEPENSE POLLEN,EPC,Concept,NA,DailyMed
578033,galsulfase,EPC,IN,NA,RxNorm
5781,indomethacin,EPC,IN,NA,RxNorm
578350,"hyaluronidase, bovine",EPC,PIN,NA,RxNorm
57BTU4547U,QUERCUS MACROCARPA POLLEN,EPC,Concept,NA,DailyMed
57F7254B6Q,STREPTOCOCCUS PNEUMONIAE TYPE 6B CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
57GNO57U7G,FINASTERIDE,EPC,Concept,NA,DailyMed
57KIJ4772H,ARTEMISIA LUDOVICIANA POLLEN,EPC,Concept,NA,DailyMed
57L1Z5378K,DERMATOPHAGOIDES PTERONYSSINUS,EPC,Concept,NA,DailyMed
57W5SO585B,AMBROSIA TENUIFOLIA POLLEN,EPC,Concept,NA,DailyMed
57WA9QZ5WH,NIMODIPINE,EPC,Concept,NA,DailyMed
57Y76R9ATQ,"NAPROXEN",EPC,Concept,NA,DailyMed
58447S8P4L,MAFENIDE,EPC,Concept,NA,DailyMed
585NM85KYM,METHYL AMINOLEVULINATE,EPC,Concept,NA,DailyMed
5880,interferon alfa-2b,EPC,IN,NA,RxNorm
5882,interferon gamma-1b,EPC,IN,NA,RxNorm
588250,milnacipran,EPC,IN,NA,RxNorm
58939,collagenase,EPC,IN,NA,RxNorm
58FMD0Q0EV,PARSLEY,EPC,Concept,NA,DailyMed
58IFB293JI,VORINOSTAT,EPC,Concept,NA,DailyMed
58RXI817UT,MUSTARD SEED,EPC,Concept,NA,DailyMed
59070I8M63,PINUS SYLVESTRIS POLLEN,EPC,Concept,NA,DailyMed
591622,varenicline,EPC,IN,NA,RxNorm
591781,eculizumab,EPC,IN,NA,RxNorm
592464,articaine,EPC,IN,NA,RxNorm
5928LJ1441,POPULUS DELTOIDES SUBSP. MONILIFERA POLLEN,EPC,Concept,NA,DailyMed
593411,sitagliptin,EPC,IN,NA,RxNorm
5942,clioquinol,EPC,IN,NA,RxNorm
595060,ranibizumab,EPC,IN,NA,RxNorm
5956,iohexol,EPC,IN,NA,RxNorm
596,alprazolam,EPC,IN,NA,RxNorm
596205,ramelteon,EPC,IN,NA,RxNorm
5964J742O8,GEOTRICHUM CANDIDUM,EPC,Concept,NA,DailyMed
5965120SH1,MINOXIDIL,EPC,Concept,NA,DailyMed
5966,iopamidol,EPC,IN,NA,RxNorm
596724,anagrelide,EPC,IN,NA,RxNorm
597392,human vaccinia immune globulin,EPC,IN,NA,RxNorm
59763,stavudine,EPC,IN,NA,RxNorm
598,alprostadil,EPC,IN,NA,RxNorm
59839,penciclovir,EPC,IN,NA,RxNorm
59H4FCV1TF,NEFAZODONE,EPC,Concept,NA,DailyMed
59UA429E5G,GALSULFASE,EPC,Concept,NA,DailyMed
59WAV8G5X5,ACACIA BAILEYANA POLLEN,EPC,Concept,NA,DailyMed
5AN5LR8L3F,ARTEMISIA FRIGIDA POLLEN,EPC,Concept,NA,DailyMed
5ASJ6HUZ7D,DOXEPIN,EPC,Concept,NA,DailyMed
5BFC8LZ6LQ,HEPATITIS A VIRUS STRAIN HM175 ANTIGEN (FORMALDEHYDE INACTIVATED),EPC,Concept,NA,DailyMed
5BGG872373,CARYA LACINIOSA POLLEN,EPC,Concept,NA,DailyMed
5D06587D6R,PALONOSETRON,EPC,Concept,NA,DailyMed
5D9HAA5Q5S,SULCONAZOLE,EPC,Concept,NA,DailyMed
5E8K9I0O4U,CIPROFLOXACIN,EPC,Concept,NA,DailyMed
5EVU04N5QU,ORANGE,EPC,Concept,NA,DailyMed
5EXC0E384L,SELEXIPAG,EPC,Concept,NA,DailyMed
5GRO578KLP,FLURBIPROFEN,EPC,Concept,NA,DailyMed
5J49Q6B70F,VINCRISTINE,EPC,Concept,NA,DailyMed
5JKY494U4L,NORTHERN PIKE,EPC,Concept,NA,DailyMed
5JKY92S7BR,TIMOLOL ANHYDROUS,EPC,Concept,NA,DailyMed
5JT3N61JSP,NEISSERIA MENINGITIDIS GROUP W-135 CAPSULAR OLIGOSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
5K0VU709JD,STREPTOCOCCUS PNEUMONIAE TYPE 19F CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
5KV86114PT,MONOETHANOLAMINE,EPC,Concept,NA,DailyMed
5L0HB4V1EW,CARGLUMIC ACID,EPC,Concept,NA,DailyMed
5L76I61H2B,TECHNETIUM TC-99M PYROPHOSPHATE,EPC,Concept,NA,DailyMed
5M0MWY797U,ISOEUGENOL,EPC,Concept,NA,DailyMed
5M338IN22E,MUSTARD GREENS,EPC,Concept,NA,DailyMed
5MG5Z946UO,CAROB,EPC,Concept,NA,DailyMed
5O7CR4P444,SOLENOPSIS INVICTA,EPC,Concept,NA,DailyMed
5P4DHS6ENR,BENZONATATE,EPC,Concept,NA,DailyMed
5PE9FDE8GB,CLONAZEPAM,EPC,Concept,NA,DailyMed
5PO6NN3RRJ,LETTUCE,EPC,Concept,NA,DailyMed
5PWM7YLI7R,BARLEY,EPC,Concept,NA,DailyMed
5Q246DS5BS,LIQUIDAMBAR STYRACIFLUA POLLEN,EPC,Concept,NA,DailyMed
5Q52X6ICJI,BENDROFLUMETHIAZIDE,EPC,Concept,NA,DailyMed
5Q6TZN2HNM,ECALLANTIDE,EPC,Concept,NA,DailyMed
5Q768OY0GI,STREPTOCOCCUS PNEUMONIAE TYPE 9V CAPSULAR POLYSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
5Q7ZVV76EI,WARFARIN,EPC,Concept,NA,DailyMed
5QZO15J2Z8,FAMOTIDINE,EPC,Concept,NA,DailyMed
5R5W9ICI6O,DEMECLOCYCLINE,EPC,Concept,NA,DailyMed
5RLR54Z22K,2-MERCAPTOBENZOTHIAZOLE,EPC,Concept,NA,DailyMed
5RNZ8GJO7K,DAPIPRAZOLE,EPC,Concept,NA,DailyMed
5S0W860XNR,AMPRENAVIR,EPC,Concept,NA,DailyMed
5S29HWU6QB,CINNAMON,EPC,Concept,NA,DailyMed
5S6W795CQM,"NALTREXONE",EPC,Concept,NA,DailyMed
5SEH9X1D1D,ETHOSUXIMIDE,EPC,Concept,NA,DailyMed
5SFF1W6677,CEPHALEXIN ANHYDROUS,EPC,Concept,NA,DailyMed
5SKG37872O,STREPTOCOCCUS PNEUMONIAE TYPE 5 CAPSULAR POLYSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
5TAA004E22,SARGRAMOSTIM,EPC,Concept,NA,DailyMed
5UVC90J1LK,DIATRIZOIC ACID,EPC,Concept,NA,DailyMed
5UX2SD1KE2,CYSTEAMINE,EPC,Concept,NA,DailyMed
5V9KLZ54CY,VINBLASTINE,EPC,Concept,NA,DailyMed
5VJA14972G,BLACK WIDOW SPIDER (LATRODECTUS MACTANS) IMMUNE GLOBULIN ANTIVENIN (EQUINE),EPC,Concept,NA,DailyMed
5W494URQ81,STREPTOZOCIN,EPC,Concept,NA,DailyMed
5W6JAI84OI,ALLENROLFEA OCCIDENTALIS POLLEN,EPC,Concept,NA,DailyMed
5W7SIA7YZW,LEVONORGESTREL,EPC,Concept,NA,DailyMed
5W8JGG2651,IDURSULFASE,EPC,Concept,NA,DailyMed
5X9Y89ENI9,CTENOCEPHALIDES FELIS,EPC,Concept,NA,DailyMed
5YVB0POT2H,CHLOROPROCAINE,EPC,Concept,NA,DailyMed
5Z9SP3X666,NUSINERSEN,EPC,Concept,NA,DailyMed
5ZZ84GCW8B,FORMOTEROL,EPC,Concept,NA,DailyMed
6011,isocarboxazid,EPC,IN,NA,RxNorm
60158CV180,NELARABINE,EPC,Concept,NA,DailyMed
60207,dorzolamide,EPC,IN,NA,RxNorm
60212,atovaquone,EPC,IN,NA,RxNorm
60223,adapalene,EPC,IN,NA,RxNorm
6026,isoflurane,EPC,IN,NA,RxNorm
60307,entacapone,EPC,IN,NA,RxNorm
6038,isoniazid,EPC,IN,NA,RxNorm
6054,isoproterenol,EPC,IN,NA,RxNorm
60548,exenatide,EPC,IN,NA,RxNorm
6058,isosorbide dinitrate,EPC,IN,NA,RxNorm
605T96G8Y5,ALNUS INCANA SUBSP. RUGOSA POLLEN,EPC,Concept,NA,DailyMed
6064,isotretinoin,EPC,IN,NA,RxNorm
6069,ivermectin,EPC,IN,NA,RxNorm
60819,bivalirudin,EPC,IN,NA,RxNorm
6099,kanamycin,EPC,IN,NA,RxNorm
60ME133FJB,ETELCALCETIDE,EPC,Concept,NA,DailyMed
60RO23IR87,POPPY SEED,EPC,Concept,NA,DailyMed
60UAB198HK,ABEMACICLIB,EPC,Concept,NA,DailyMed
60UTO373KE,ISAVUCONAZOLE,EPC,Concept,NA,DailyMed
60V9STC53F,ETHYLENEDIAMINE,EPC,Concept,NA,DailyMed
61148,somatropin,EPC,IN,NA,RxNorm
6122W2M0GB,"SALMON, UNSPECIFIED",EPC,Concept,NA,DailyMed
612865,tocilizumab,EPC,IN,NA,RxNorm
612937,interferon alfa-n3,EPC,IN,NA,RxNorm
6130,ketamine,EPC,IN,NA,RxNorm
613391,prasugrel,EPC,IN,NA,RxNorm
6135,ketoconazole,EPC,IN,NA,RxNorm
61381,olanzapine,EPC,IN,NA,RxNorm
6142,ketoprofen,EPC,IN,NA,RxNorm
614373,deferasirox,EPC,IN,NA,RxNorm
614391,abatacept,EPC,IN,NA,RxNorm
6146,ketotifen,EPC,IN,NA,RxNorm
614OI1Z5WI,VALPROIC ACID,EPC,Concept,NA,DailyMed
6158TKW0C5,PHENYTOIN,EPC,Concept,NA,DailyMed
61746O90DY,HUMAN PAPILLOMAVIRUS TYPE 6 L1 CAPSID PROTEIN ANTIGEN,EPC,Concept,NA,DailyMed
61805,nitisinone,EPC,IN,NA,RxNorm
6185,labetalol,EPC,IN,NA,RxNorm
61JJC8N5ZK,PAROMOMYCIN,EPC,Concept,NA,DailyMed
620,amantadine,EPC,IN,NA,RxNorm
620216,maraviroc,EPC,IN,NA,RxNorm
6218,lactulose,EPC,IN,NA,RxNorm
623033,lubiprostone,EPC,IN,NA,RxNorm
623400,lacosamide,EPC,IN,NA,RxNorm
624KN6GM2T,TEMSIROLIMUS,EPC,Concept,NA,DailyMed
629565,alglucosidase alfa,EPC,IN,NA,RxNorm
62OII98F1T,CALLISTEMON CITRINUS POLLEN,EPC,Concept,NA,DailyMed
62TEY51RR1,BISMUTH SUBSALICYLATE,EPC,Concept,NA,DailyMed
62TY3X4N9Z,RHODOTORULA MUCILAGINOSA,EPC,Concept,NA,DailyMed
6313,leucovorin,EPC,IN,NA,RxNorm
6315412YVF,DELAFLOXACIN,EPC,Concept,NA,DailyMed
632,mitomycin,EPC,IN,NA,RxNorm
63218N1ZBI,FAGUS SYLVATICA POLLEN,EPC,Concept,NA,DailyMed
632L571YDK,ELBASVIR,EPC,Concept,NA,DailyMed
6334XMP4KC,HUMAN ROTAVIRUS A TYPE G4P7(5) STRAIN BRB LIVE ANTIGEN,EPC,Concept,NA,DailyMed
6373,levonorgestrel,EPC,IN,NA,RxNorm
6375,levodopa,EPC,IN,NA,RxNorm
6378,levorphanol,EPC,IN,NA,RxNorm
637E494O0Z,LORCASERIN,EPC,Concept,NA,DailyMed
6387,lidocaine,EPC,IN,NA,RxNorm
63937KV33D,ERYTHROMYCIN,EPC,Concept,NA,DailyMed
63CZ7GJN5I,ALLOPURINOL,EPC,Concept,NA,DailyMed
63TBJ590BL,AMBROSIA CONFERTIFLORA POLLEN,EPC,Concept,NA,DailyMed
641,amikacin,EPC,IN,NA,RxNorm
6413W06WR3,CHORIOGONADOTROPIN ALFA,EPC,Concept,NA,DailyMed
642274,retapamulin,EPC,IN,NA,RxNorm
644,amiloride,EPC,IN,NA,RxNorm
644101,idursulfase,EPC,IN,NA,RxNorm
